"trip_id","duration","start_time","end_time","start_station","start_lat","start_lon","end_station","end_lat","end_lon","bike_id","plan_duration","trip_route_category","passholder_type","bike_type"
118605965,15,"2019-04-01 11:59:00","2019-04-01 12:14:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15843,30,"Round Trip","Walk-up","smart"
118605282,4,"2019-04-01 12:00:00","2019-04-01 12:04:00",3005,34.048500,-118.258537,3075,34.042110,-118.256187,"06505",30,"One Way","Monthly Pass","standard"
118606645,31,"2019-04-01 12:03:00","2019-04-01 12:34:00",4345,33.995560,-118.481552,4346,33.984341,-118.471550,15942,30,"One Way","Walk-up","smart"
118606877,36,"2019-04-01 12:03:00","2019-04-01 12:39:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16147,30,"Round Trip","Walk-up","smart"
118605505,5,"2019-04-01 12:04:00","2019-04-01 12:09:00",3040,34.053570,-118.266357,3005,34.048500,-118.258537,12444,30,"One Way","Monthly Pass","standard"
118605959,12,"2019-04-01 12:04:00","2019-04-01 12:16:00",3064,34.046810,-118.256981,3023,34.050911,-118.240967,"05790",1,"One Way","Walk-up","standard"
118605731,6,"2019-04-01 12:07:00","2019-04-01 12:13:00",3034,34.042061,-118.263382,3032,34.049889,-118.255882,"05878",30,"One Way","Monthly Pass","standard"
118605730,2,"2019-04-01 12:08:00","2019-04-01 12:10:00",3005,34.048500,-118.258537,3006,34.045540,-118.256668,"05963",365,"One Way","Annual Pass","standard"
118608047,54,"2019-04-01 12:10:00","2019-04-01 13:04:00",4220,34.074829,-118.258728,4220,34.074829,-118.258728,12404,1,"Round Trip","Walk-up","standard"
118605955,4,"2019-04-01 12:11:00","2019-04-01 12:15:00",4250,34.030170,-118.280952,4245,34.024040,-118.283409,"06651",365,"One Way","Annual Pass","standard"
118606180,9,"2019-04-01 12:14:00","2019-04-01 12:23:00",3064,34.046810,-118.256981,3046,34.052872,-118.247490,"05921",30,"One Way","Monthly Pass","standard"
118606405,11,"2019-04-01 12:16:00","2019-04-01 12:27:00",3006,34.045540,-118.256668,3030,34.051941,-118.243530,"06201",30,"One Way","Monthly Pass","standard"
118607111,19,"2019-04-01 12:22:00","2019-04-01 12:41:00",3042,34.049301,-118.238808,3066,34.063389,-118.236160,12028,1,"One Way","Walk-up","standard"
118608705,57,"2019-04-01 12:22:00","2019-04-01 13:19:00",3035,34.048401,-118.260948,3011,34.041130,-118.267982,"05855",1,"One Way","Walk-up","standard"
118607109,18,"2019-04-01 12:23:00","2019-04-01 12:41:00",3042,34.049301,-118.238808,3066,34.063389,-118.236160,"06166",1,"One Way","Walk-up","standard"
118607110,21,"2019-04-01 12:23:00","2019-04-01 12:44:00",3019,34.038609,-118.260857,3065,34.060558,-118.238327,"06165",30,"One Way","Monthly Pass","standard"
118608702,55,"2019-04-01 12:24:00","2019-04-01 13:19:00",3035,34.048401,-118.260948,3011,34.041130,-118.267982,12302,1,"One Way","Walk-up","standard"
118606865,11,"2019-04-01 12:25:00","2019-04-01 12:36:00",3005,34.048500,-118.258537,3007,34.050480,-118.254593,"06227",30,"One Way","Monthly Pass","standard"
118606864,13,"2019-04-01 12:26:00","2019-04-01 12:39:00",3005,34.048500,-118.258537,3068,34.053200,-118.250954,12314,30,"One Way","Monthly Pass","standard"
118607106,14,"2019-04-01 12:27:00","2019-04-01 12:41:00",3042,34.049301,-118.238808,3066,34.063389,-118.236160,"06169",1,"One Way","Walk-up","standard"
118606863,7,"2019-04-01 12:28:00","2019-04-01 12:35:00",3008,34.046612,-118.262733,3007,34.050480,-118.254593,"06131",30,"One Way","Monthly Pass","standard"
118607339,19,"2019-04-01 12:29:00","2019-04-01 12:48:00",4245,34.024040,-118.283409,3035,34.048401,-118.260948,12241,365,"One Way","Annual Pass","standard"
118607571,20,"2019-04-01 12:30:00","2019-04-01 12:50:00",3036,34.039188,-118.232529,3049,34.056969,-118.253593,"06348",365,"One Way","Annual Pass","standard"
118606862,8,"2019-04-01 12:31:00","2019-04-01 12:39:00",3054,34.039219,-118.236488,3038,34.046822,-118.248352,"06561",30,"One Way","Monthly Pass","standard"
118608927,49,"2019-04-01 12:33:00","2019-04-01 13:22:00",3063,34.048038,-118.253738,3046,34.052872,-118.247490,"06634",1,"One Way","Walk-up","standard"
118608926,44,"2019-04-01 12:38:00","2019-04-01 13:22:00",3063,34.048038,-118.253738,3046,34.052872,-118.247490,12317,1,"One Way","Walk-up","standard"
118608029,22,"2019-04-01 12:39:00","2019-04-01 13:01:00",3007,34.050480,-118.254593,3063,34.048038,-118.253738,"06541",30,"One Way","Monthly Pass","standard"
118608924,43,"2019-04-01 12:39:00","2019-04-01 13:22:00",3063,34.048038,-118.253738,3046,34.052872,-118.247490,"06172",1,"One Way","Walk-up","standard"
118607332,4,"2019-04-01 12:41:00","2019-04-01 12:45:00",3014,34.056610,-118.237213,3016,34.052898,-118.241562,"05976",30,"One Way","Monthly Pass","standard"
118607557,9,"2019-04-01 12:43:00","2019-04-01 12:52:00",3047,34.039982,-118.266403,3035,34.048401,-118.260948,"05987",1,"One Way","Walk-up","standard"
118607093,1,"2019-04-01 12:44:00","2019-04-01 12:45:00",3032,34.049889,-118.255882,3032,34.049889,-118.255882,"05927",30,"Round Trip","Monthly Pass","standard"
118607325,4,"2019-04-01 12:45:00","2019-04-01 12:49:00",3075,34.042110,-118.256187,3005,34.048500,-118.258537,"06505",30,"One Way","Monthly Pass","standard"
118607555,5,"2019-04-01 12:45:00","2019-04-01 12:50:00",3032,34.049889,-118.255882,3031,34.044701,-118.252441,"05927",30,"One Way","Monthly Pass","standard"
118607786,12,"2019-04-01 12:45:00","2019-04-01 12:57:00",3068,34.053200,-118.250954,3007,34.050480,-118.254593,"06374",365,"One Way","Walk-up","standard"
118607785,8,"2019-04-01 12:48:00","2019-04-01 12:56:00",3082,34.046520,-118.237411,3027,34.049980,-118.247162,12421,30,"One Way","Monthly Pass","standard"
118607784,5,"2019-04-01 12:50:00","2019-04-01 12:55:00",3035,34.048401,-118.260948,3034,34.042061,-118.263382,"06476",30,"One Way","Monthly Pass","standard"
118608897,30,"2019-04-01 12:54:00","2019-04-01 13:24:00",4346,33.984341,-118.471550,4346,33.984341,-118.471550,15942,30,"Round Trip","Walk-up","smart"
118608007,6,"2019-04-01 12:55:00","2019-04-01 13:01:00",3040,34.053570,-118.266357,3005,34.048500,-118.258537,"06326",30,"One Way","Monthly Pass","standard"
118608890,24,"2019-04-01 12:58:00","2019-04-01 13:22:00",3016,34.052898,-118.241562,3076,34.040600,-118.253838,12343,30,"One Way","Monthly Pass","standard"
118608663,17,"2019-04-01 13:01:00","2019-04-01 13:18:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15843,30,"Round Trip","Walk-up","smart"
118609122,27,"2019-04-01 13:02:00","2019-04-01 13:29:00",3063,34.048038,-118.253738,3063,34.048038,-118.253738,"06515",30,"Round Trip","Monthly Pass","standard"
118608226,4,"2019-04-01 13:03:00","2019-04-01 13:07:00",3068,34.053200,-118.250954,3028,34.058319,-118.246094,12314,30,"One Way","Monthly Pass","standard"
118608225,3,"2019-04-01 13:05:00","2019-04-01 13:08:00",3064,34.046810,-118.256981,3018,34.043732,-118.260139,"06132",30,"One Way","Monthly Pass","standard"
118608439,7,"2019-04-01 13:07:00","2019-04-01 13:14:00",3007,34.050480,-118.254593,3035,34.048401,-118.260948,"06131",30,"One Way","Monthly Pass","standard"
118608438,4,"2019-04-01 13:08:00","2019-04-01 13:12:00",3014,34.056610,-118.237213,3030,34.051941,-118.243530,12094,30,"One Way","Monthly Pass","standard"
118608873,12,"2019-04-01 13:08:00","2019-04-01 13:20:00",3028,34.058319,-118.246094,3065,34.060558,-118.238327,12314,30,"One Way","Monthly Pass","standard"
118608437,5,"2019-04-01 13:09:00","2019-04-01 13:14:00",3031,34.044701,-118.252441,3008,34.046612,-118.262733,12448,30,"One Way","Monthly Pass","standard"
118608653,9,"2019-04-01 13:09:00","2019-04-01 13:18:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16084,30,"Round Trip","Walk-up","smart"
118609103,10,"2019-04-01 13:17:00","2019-04-01 13:27:00",3038,34.046822,-118.248352,3054,34.039219,-118.236488,"06561",30,"One Way","Monthly Pass","standard"
118609104,10,"2019-04-01 13:17:00","2019-04-01 13:27:00",3005,34.048500,-118.258537,3030,34.051941,-118.243530,12444,30,"One Way","Monthly Pass","standard"
118609813,23,"2019-04-01 13:17:00","2019-04-01 13:40:00",3020,34.031052,-118.267090,3082,34.046520,-118.237411,"05836",30,"One Way","Monthly Pass","standard"
118609101,8,"2019-04-01 13:21:00","2019-04-01 13:29:00",3030,34.051941,-118.243530,3065,34.060558,-118.238327,"06647",30,"One Way","Monthly Pass","standard"
118609100,4,"2019-04-01 13:23:00","2019-04-01 13:27:00",3065,34.060558,-118.238327,3014,34.056610,-118.237213,"06190",30,"One Way","Monthly Pass","standard"
118609808,10,"2019-04-01 13:30:00","2019-04-01 13:40:00",3076,34.040600,-118.253838,3016,34.052898,-118.241562,12343,30,"One Way","Monthly Pass","standard"
118610522,25,"2019-04-01 13:30:00","2019-04-01 13:55:00",3063,34.048038,-118.253738,3063,34.048038,-118.253738,"06541",30,"Round Trip","Monthly Pass","standard"
118610045,16,"2019-04-01 13:33:00","2019-04-01 13:49:00",3042,34.049301,-118.238808,3064,34.046810,-118.256981,"06174",1,"One Way","Walk-up","standard"
118610046,13,"2019-04-01 13:33:00","2019-04-01 13:46:00",3048,34.041691,-118.235352,3064,34.046810,-118.256981,12190,365,"One Way","Walk-up","standard"
118610518,23,"2019-04-01 13:35:00","2019-04-01 13:58:00",4245,34.024040,-118.283409,4266,34.026291,-118.277687,"05830",1,"One Way","Walk-up","standard"
118609807,7,"2019-04-01 13:36:00","2019-04-01 13:43:00",3007,34.050480,-118.254593,3005,34.048500,-118.258537,"05853",365,"One Way","Walk-up","standard"
118609806,6,"2019-04-01 13:37:00","2019-04-01 13:43:00",3034,34.042061,-118.263382,3035,34.048401,-118.260948,"06476",30,"One Way","Monthly Pass","standard"
118610042,7,"2019-04-01 13:41:00","2019-04-01 13:48:00",3034,34.042061,-118.263382,3032,34.049889,-118.255882,"05886",365,"One Way","Annual Pass","standard"
118610754,14,"2019-04-01 13:49:00","2019-04-01 14:03:00",3038,34.046822,-118.248352,3008,34.046612,-118.262733,"06241",1,"One Way","Walk-up","standard"
118614169,87,"2019-04-01 13:51:00","2019-04-01 15:18:00",4344,34.014309,-118.491341,4344,34.014309,-118.491341,15839,30,"Round Trip","Walk-up","smart"
118612157,33,"2019-04-01 13:58:00","2019-04-01 14:31:00",3063,34.048038,-118.253738,3010,34.037048,-118.254868,"06515",30,"One Way","Monthly Pass","standard"
118610989,6,"2019-04-01 14:00:00","2019-04-01 14:06:00",3022,34.046070,-118.233093,3054,34.039219,-118.236488,"06100",30,"One Way","Monthly Pass","standard"
118610986,5,"2019-04-01 14:03:00","2019-04-01 14:08:00",3005,34.048500,-118.258537,3051,34.045422,-118.253517,"06673",30,"One Way","Monthly Pass","standard"
118611459,12,"2019-04-01 14:03:00","2019-04-01 14:15:00",3007,34.050480,-118.254593,3077,34.039871,-118.250038,"06665",30,"One Way","Monthly Pass","standard"
118611221,7,"2019-04-01 14:05:00","2019-04-01 14:12:00",3030,34.051941,-118.243530,3031,34.044701,-118.252441,12017,30,"One Way","Monthly Pass","standard"
118611456,8,"2019-04-01 14:09:00","2019-04-01 14:17:00",3051,34.045422,-118.253517,3030,34.051941,-118.243530,"06673",30,"One Way","Monthly Pass","standard"
118611690,8,"2019-04-01 14:16:00","2019-04-01 14:24:00",3065,34.060558,-118.238327,3016,34.052898,-118.241562,"06647",30,"One Way","Monthly Pass","standard"
118611689,7,"2019-04-01 14:17:00","2019-04-01 14:24:00",3030,34.051941,-118.243530,3023,34.050911,-118.240967,"06673",30,"One Way","Monthly Pass","standard"
118612600,23,"2019-04-01 14:20:00","2019-04-01 14:43:00",3068,34.053200,-118.250954,3024,34.057720,-118.248970,"05781",1,"One Way","Walk-up","standard"
118612368,14,"2019-04-01 14:23:00","2019-04-01 14:37:00",4335,34.023392,-118.399223,4286,"","",16244,30,"One Way","Walk-up","smart"
118612596,18,"2019-04-01 14:25:00","2019-04-01 14:43:00",3068,34.053200,-118.250954,3024,34.057720,-118.248970,12234,1,"One Way","Walk-up","standard"
118613043,28,"2019-04-01 14:25:00","2019-04-01 14:53:00",3048,34.041691,-118.235352,3074,34.044170,-118.261169,"06247",1,"One Way","Walk-up","standard"
118611918,2,"2019-04-01 14:26:00","2019-04-01 14:28:00",3023,34.050911,-118.240967,3030,34.051941,-118.243530,"06129",30,"One Way","Monthly Pass","standard"
118613040,27,"2019-04-01 14:26:00","2019-04-01 14:53:00",3048,34.041691,-118.235352,3074,34.044170,-118.261169,"06268",1,"One Way","Walk-up","standard"
118612594,17,"2019-04-01 14:27:00","2019-04-01 14:44:00",4315,34.054031,-118.270920,3006,34.045540,-118.256668,"06313",1,"One Way","Walk-up","standard"
118612593,16,"2019-04-01 14:28:00","2019-04-01 14:44:00",4315,34.054031,-118.270920,3006,34.045540,-118.256668,"06163",1,"One Way","Walk-up","standard"
118613480,31,"2019-04-01 14:31:00","2019-04-01 15:02:00",3006,34.045540,-118.256668,3036,34.039188,-118.232529,"06404",30,"One Way","Monthly Pass","standard"
118614366,51,"2019-04-01 14:31:00","2019-04-01 15:22:00",4345,33.995560,-118.481552,4344,34.014309,-118.491341,16084,30,"One Way","Walk-up","smart"
118612592,10,"2019-04-01 14:32:00","2019-04-01 14:42:00",3010,34.037048,-118.254868,3010,34.037048,-118.254868,"06091",30,"Round Trip","Monthly Pass","standard"
118612364,5,"2019-04-01 14:33:00","2019-04-01 14:38:00",3030,34.051941,-118.243530,3014,34.056610,-118.237213,12094,30,"One Way","Monthly Pass","standard"
118614361,48,"2019-04-01 14:34:00","2019-04-01 15:22:00",4345,33.995560,-118.481552,4344,34.014309,-118.491341,15843,30,"One Way","Walk-up","smart"
118612814,11,"2019-04-01 14:38:00","2019-04-01 14:49:00",4335,34.023392,-118.399223,4332,34.029480,-118.410469,15913,365,"One Way","Walk-up","smart"
118613476,26,"2019-04-01 14:38:00","2019-04-01 15:04:00",4130,33.719261,-118.282722,4130,33.719261,-118.282722,12284,1,"Round Trip","Walk-up","standard"
118612812,7,"2019-04-01 14:40:00","2019-04-01 14:47:00",3054,34.039219,-118.236488,3038,34.046822,-118.248352,"06561",30,"One Way","Monthly Pass","standard"
118616385,87,"2019-04-01 14:40:00","2019-04-01 16:07:00",4130,33.719261,-118.282722,4130,33.719261,-118.282722,"06402",1,"Round Trip","Walk-up","standard"
118613468,21,"2019-04-01 14:43:00","2019-04-01 15:04:00",4130,33.719261,-118.282722,4130,33.719261,-118.282722,12441,1,"Round Trip","Walk-up","standard"
118612807,3,"2019-04-01 14:45:00","2019-04-01 14:48:00",3007,34.050480,-118.254593,3064,34.046810,-118.256981,"06374",1,"One Way","Walk-up","standard"
118613248,15,"2019-04-01 14:45:00","2019-04-01 15:00:00",3048,34.041691,-118.235352,3005,34.048500,-118.258537,11971,1,"One Way","Walk-up","standard"
118613465,19,"2019-04-01 14:45:00","2019-04-01 15:04:00",3034,34.042061,-118.263382,3034,34.042061,-118.263382,"06597",30,"Round Trip","Monthly Pass","standard"
118616378,80,"2019-04-01 14:45:00","2019-04-01 16:05:00",3035,34.048401,-118.260948,3025,34.032860,-118.268082,12398,30,"One Way","Monthly Pass","standard"
118613246,11,"2019-04-01 14:49:00","2019-04-01 15:00:00",3049,34.056969,-118.253593,3035,34.048401,-118.260948,"06294",365,"One Way","Annual Pass","standard"
118614125,26,"2019-04-01 14:51:00","2019-04-01 15:17:00",3027,34.049980,-118.247162,3008,34.046612,-118.262733,"05841",1,"One Way","Walk-up","standard"
118614124,23,"2019-04-01 14:54:00","2019-04-01 15:17:00",3027,34.049980,-118.247162,3008,34.046612,-118.262733,"05725",1,"One Way","Walk-up","standard"
118615462,51,"2019-04-01 14:54:00","2019-04-01 15:45:00",3064,34.046810,-118.256981,4306,34.057652,-118.292183,12190,1,"One Way","Walk-up","standard"
118615235,49,"2019-04-01 14:55:00","2019-04-01 15:44:00",3064,34.046810,-118.256981,4306,34.057652,-118.292183,"06374",1,"One Way","Walk-up","standard"
118615234,47,"2019-04-01 14:57:00","2019-04-01 15:44:00",3064,34.046810,-118.256981,4306,34.057652,-118.292183,"06594",1,"One Way","Walk-up","standard"
118614123,18,"2019-04-01 14:58:00","2019-04-01 15:16:00",3042,34.049301,-118.238808,3042,34.049301,-118.238808,12397,1,"Round Trip","Walk-up","standard"
118615232,45,"2019-04-01 14:59:00","2019-04-01 15:44:00",3064,34.046810,-118.256981,4306,34.057652,-118.292183,"06135",1,"One Way","Walk-up","standard"
118613681,6,"2019-04-01 15:00:00","2019-04-01 15:06:00",3034,34.042061,-118.263382,3005,34.048500,-118.258537,"06110",365,"One Way","Annual Pass","standard"
118614787,31,"2019-04-01 15:00:00","2019-04-01 15:31:00",3042,34.049301,-118.238808,3014,34.056610,-118.237213,"06385",1,"One Way","Walk-up","standard"
118614120,14,"2019-04-01 15:01:00","2019-04-01 15:15:00",3064,34.046810,-118.256981,3048,34.041691,-118.235352,"05806",365,"One Way","Walk-up","standard"
118614785,29,"2019-04-01 15:02:00","2019-04-01 15:31:00",3042,34.049301,-118.238808,3014,34.056610,-118.237213,12315,1,"One Way","Walk-up","standard"
118613680,3,"2019-04-01 15:03:00","2019-04-01 15:06:00",3007,34.050480,-118.254593,3064,34.046810,-118.256981,"06510",30,"One Way","Monthly Pass","standard"
118615901,55,"2019-04-01 15:04:00","2019-04-01 15:59:00",3082,34.046520,-118.237411,3082,34.046520,-118.237411,"06386",1,"Round Trip","Walk-up","standard"
118615900,55,"2019-04-01 15:05:00","2019-04-01 16:00:00",3082,34.046520,-118.237411,3082,34.046520,-118.237411,12197,1,"Round Trip","Walk-up","standard"
118613896,4,"2019-04-01 15:10:00","2019-04-01 15:14:00",3034,34.042061,-118.263382,3064,34.046810,-118.256981,12379,30,"One Way","Monthly Pass","standard"
118613897,1,"2019-04-01 15:10:00","2019-04-01 15:11:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,16147,30,"Round Trip","Walk-up","smart"
118614116,7,"2019-04-01 15:10:00","2019-04-01 15:17:00",3076,34.040600,-118.253838,3077,34.039871,-118.250038,"06184",30,"One Way","Monthly Pass","standard"
118702767,1023,"2019-04-01 15:11:00","2019-04-02 08:14:00",3006,34.045540,-118.256668,4315,34.054031,-118.270920,"06163",1,"One Way","Walk-up","standard"
118614335,12,"2019-04-01 15:12:00","2019-04-01 15:24:00",3006,34.045540,-118.256668,4315,34.054031,-118.270920,"06001",1,"One Way","Walk-up","standard"
118614999,26,"2019-04-01 15:13:00","2019-04-01 15:39:00",3045,34.028511,-118.256668,3005,34.048500,-118.258537,12335,1,"One Way","Walk-up","standard"
118614998,25,"2019-04-01 15:14:00","2019-04-01 15:39:00",3045,34.028511,-118.256668,3005,34.048500,-118.258537,"06399",1,"One Way","Walk-up","standard"
118614555,9,"2019-04-01 15:16:00","2019-04-01 15:25:00",3035,34.048401,-118.260948,3075,34.042110,-118.256187,"06476",30,"One Way","Monthly Pass","standard"
118615887,39,"2019-04-01 15:17:00","2019-04-01 15:56:00",4345,33.995560,-118.481552,4345,33.995560,-118.481552,15968,30,"Round Trip","Walk-up","smart"
118614332,4,"2019-04-01 15:19:00","2019-04-01 15:23:00",3031,34.044701,-118.252441,3064,34.046810,-118.256981,12017,365,"One Way","Walk-up","standard"
118614552,4,"2019-04-01 15:21:00","2019-04-01 15:25:00",3016,34.052898,-118.241562,3014,34.056610,-118.237213,12208,30,"One Way","Monthly Pass","standard"
118615436,23,"2019-04-01 15:22:00","2019-04-01 15:45:00",3077,34.039871,-118.250038,3008,34.046612,-118.262733,12405,30,"One Way","Monthly Pass","standard"
118615659,28,"2019-04-01 15:23:00","2019-04-01 15:51:00",3077,34.039871,-118.250038,4300,34.048870,-118.274300,"05914",30,"One Way","Monthly Pass","standard"
118614770,6,"2019-04-01 15:24:00","2019-04-01 15:30:00",3082,34.046520,-118.237411,3036,34.039188,-118.232529,"05836",365,"One Way","Annual Pass","standard"
118614550,4,"2019-04-01 15:25:00","2019-04-01 15:29:00",3019,34.038609,-118.260857,3047,34.039982,-118.266403,12065,30,"One Way","Monthly Pass","standard"
