trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
171209882,6,9/18/2021 17:12,9/18/2021 17:18,4212,33.988129,-118.471741,4206,33.998341,-118.461014,6693,1,One Way,Walk-up,standard
171209881,11,9/18/2021 17:12,9/18/2021 17:23,3037,34.034801,-118.231277,3031,34.044701,-118.252441,6561,1,One Way,Walk-up,standard
171209880,20,9/18/2021 17:13,9/18/2021 17:33,4209,33.996239,-118.477448,4555,34.005871,-118.429161,6173,30,One Way,Monthly Pass,standard
171209878,15,9/18/2021 17:15,9/18/2021 17:30,4303,34.098011,-118.287071,4474,34.110031,-118.287163,12168,365,One Way,Annual Pass,standard
171209875,28,9/18/2021 17:17,9/18/2021 17:45,4544,33.928459,-118.435204,4543,33.95718,-118.451248,15697,1,One Way,Walk-up,standard
171242320,29,9/18/2021 17:22,9/18/2021 17:51,4204,33.988419,-118.45163,3000,,,14023,30,One Way,Monthly Pass,standard
171209871,10,9/18/2021 17:22,9/18/2021 17:32,4448,34.03027,-118.273193,3047,34.039982,-118.266403,6009,30,One Way,Monthly Pass,standard
171209870,27,9/18/2021 17:24,9/18/2021 17:51,4494,34.075981,-118.256012,4406,34.101891,-118.300613,12180,30,One Way,Monthly Pass,standard
171209869,22,9/18/2021 17:29,9/18/2021 17:51,4563,34.017681,-118.409081,4521,33.990318,-118.412048,15428,1,One Way,Walk-up,standard
171209868,8,9/18/2021 17:30,9/18/2021 17:38,4491,34.04744,-118.24794,3016,34.052898,-118.241562,12243,30,One Way,Monthly Pass,standard
171209864,7,9/18/2021 17:32,9/18/2021 17:39,4436,34.105782,-118.291939,4406,34.101891,-118.300613,5870,365,One Way,Annual Pass,standard
171209863,21,9/18/2021 17:32,9/18/2021 17:53,3078,34.064281,-118.238937,4220,34.074829,-118.258728,6555,1,One Way,Walk-up,standard
171209862,8,9/18/2021 17:33,9/18/2021 17:41,4536,33.989079,-118.462257,4212,33.988129,-118.471741,6391,1,One Way,Walk-up,standard
171209861,49,9/18/2021 17:35,9/18/2021 18:24,4210,33.984341,-118.47155,4544,33.928459,-118.435204,20156,1,One Way,Walk-up,standard
171209860,42,9/18/2021 17:36,9/18/2021 18:18,4215,34.014309,-118.491341,4543,33.95718,-118.451248,17463,1,One Way,One Day Pass,electric
171209859,15,9/18/2021 17:37,9/18/2021 17:51,4486,34.06126,-118.258598,3069,34.05088,-118.248253,17011,1,One Way,Walk-up,electric
171209858,9,9/18/2021 17:37,9/18/2021 17:46,4476,34.08252,-118.27272,4220,34.074829,-118.258728,12018,30,One Way,Monthly Pass,standard
171209857,23,9/18/2021 17:37,9/18/2021 18:00,4567,34.02018,-118.40403,4563,34.017681,-118.409081,15506,30,One Way,Monthly Pass,standard
171209856,16,9/18/2021 17:37,9/18/2021 17:53,4536,33.989079,-118.462257,4554,34.00351,-118.43438,20057,1,One Way,Walk-up,standard
171209855,28,9/18/2021 17:39,9/18/2021 18:07,3011,34.04113,-118.267982,4440,34.061661,-118.298241,6678,1,One Way,Walk-up,standard
171209854,28,9/18/2021 17:39,9/18/2021 18:07,3011,34.04113,-118.267982,4440,34.061661,-118.298241,12345,1,One Way,One Day Pass,standard
171209853,28,9/18/2021 17:39,9/18/2021 18:07,3011,34.04113,-118.267982,4440,34.061661,-118.298241,12163,1,One Way,One Day Pass,standard
171209852,27,9/18/2021 17:40,9/18/2021 18:07,3011,34.04113,-118.267982,4440,34.061661,-118.298241,12447,1,One Way,One Day Pass,standard
171237442,10,9/18/2021 17:41,9/18/2021 17:51,4300,34.04887,-118.2743,3000,,,5810,365,One Way,Annual Pass,standard
171209851,13,9/18/2021 17:42,9/18/2021 17:55,3054,34.039219,-118.236488,3031,34.044701,-118.252441,5988,30,One Way,Monthly Pass,standard
171209850,67,9/18/2021 17:44,9/18/2021 18:51,4483,34.1007,-118.259117,4483,34.1007,-118.259117,16837,1,Round Trip,Walk-up,electric
171209849,38,9/18/2021 17:44,9/18/2021 18:22,4210,33.984341,-118.47155,4210,33.984341,-118.47155,6000,30,Round Trip,Monthly Pass,standard
171209848,12,9/18/2021 17:45,9/18/2021 17:57,3074,34.04417,-118.261169,3016,34.052898,-118.241562,6407,365,One Way,Annual Pass,standard
171209847,34,9/18/2021 17:45,9/18/2021 18:19,4390,34.069271,-118.296593,4390,34.069271,-118.296593,6529,1,Round Trip,Walk-up,standard
171209846,7,9/18/2021 17:45,9/18/2021 17:52,3047,34.039982,-118.266403,3064,34.046131,-118.257591,5992,30,One Way,Monthly Pass,standard
171209845,20,9/18/2021 17:47,9/18/2021 18:07,4543,33.95718,-118.451248,4544,33.928459,-118.435204,6095,1,One Way,Walk-up,standard
171209844,4,9/18/2021 17:47,9/18/2021 17:51,4209,33.996239,-118.477448,4207,34.000881,-118.46891,20182,30,One Way,Monthly Pass,standard
171209843,42,9/18/2021 17:48,9/18/2021 18:30,4216,34.023392,-118.479637,4204,33.988419,-118.45163,16046,1,One Way,Walk-up,standard
171209842,14,9/18/2021 17:49,9/18/2021 18:03,3005,34.0485,-118.258537,3056,34.03746,-118.265381,12153,30,One Way,Monthly Pass,standard
171209841,18,9/18/2021 17:52,9/18/2021 18:10,3005,34.0485,-118.258537,3005,34.0485,-118.258537,17504,30,Round Trip,Monthly Pass,electric
171209838,14,9/18/2021 17:54,9/18/2021 18:08,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15282,1,Round Trip,Walk-up,standard
171209837,7,9/18/2021 17:54,9/18/2021 18:01,4581,33.970242,-118.426071,4583,33.976189,-118.418419,6189,30,One Way,Monthly Pass,standard
171209836,13,9/18/2021 17:55,9/18/2021 18:08,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15684,1,Round Trip,Walk-up,standard
171209834,5,9/18/2021 17:55,9/18/2021 18:00,4406,34.101891,-118.300613,4509,34.101639,-118.309174,5870,365,One Way,Annual Pass,standard
171209832,13,9/18/2021 17:58,9/18/2021 18:11,4202,33.991161,-118.468292,4553,33.99958,-118.44136,13852,30,One Way,Monthly Pass,standard
171209831,26,9/18/2021 17:58,9/18/2021 18:24,3064,34.046131,-118.257591,3031,34.044701,-118.252441,12441,30,One Way,Monthly Pass,standard
171209830,11,9/18/2021 17:59,9/18/2021 18:10,4206,33.998341,-118.461014,4212,33.988129,-118.471741,5784,30,One Way,Monthly Pass,standard
171209828,27,9/18/2021 18:00,9/18/2021 18:27,4543,33.95718,-118.451248,4521,33.990318,-118.412048,15697,1,One Way,Walk-up,standard
171209827,28,9/18/2021 18:00,9/18/2021 18:28,4543,33.95718,-118.451248,4521,33.990318,-118.412048,15928,365,One Way,Annual Pass,standard
171209826,10,9/18/2021 18:00,9/18/2021 18:10,4206,33.998341,-118.461014,4212,33.988129,-118.471741,6728,30,One Way,Monthly Pass,standard
171209825,31,9/18/2021 18:01,9/18/2021 18:32,4563,34.017681,-118.409081,4576,34.022579,-118.40551,15506,30,One Way,Monthly Pass,standard
171209824,15,9/18/2021 18:07,9/18/2021 18:22,4543,33.95718,-118.451248,4581,33.970242,-118.426071,6493,1,One Way,One Day Pass,standard
171209823,15,9/18/2021 18:07,9/18/2021 18:22,4543,33.95718,-118.451248,4581,33.970242,-118.426071,12130,1,One Way,One Day Pass,standard
171209822,12,9/18/2021 18:09,9/18/2021 18:21,4544,33.928459,-118.435204,4544,33.928459,-118.435204,6095,1,Round Trip,One Day Pass,standard
171212303,53,9/18/2021 18:11,9/18/2021 19:04,4212,33.988129,-118.471741,4208,33.99868,-118.472977,17174,30,One Way,Monthly Pass,electric
171209821,6,9/18/2021 18:11,9/18/2021 18:17,4212,33.988129,-118.471741,4209,33.996239,-118.477448,19966,30,One Way,Monthly Pass,electric
171209820,2,9/18/2021 18:12,9/18/2021 18:14,3005,34.0485,-118.258537,3035,34.048401,-118.260948,17504,30,One Way,Monthly Pass,electric
171212300,88,9/18/2021 18:13,9/18/2021 19:41,4543,33.95718,-118.451248,4543,33.95718,-118.451248,19449,30,Round Trip,Monthly Pass,electric
171209819,46,9/18/2021 18:13,9/18/2021 18:59,4210,33.984341,-118.47155,4210,33.984341,-118.47155,16268,1,Round Trip,Walk-up,standard
171209818,20,9/18/2021 18:13,9/18/2021 18:33,4543,33.95718,-118.451248,4544,33.928459,-118.435204,5728,1,One Way,Walk-up,standard
171209817,46,9/18/2021 18:14,9/18/2021 19:00,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15250,1,Round Trip,Walk-up,standard
171212295,46,9/18/2021 18:18,9/18/2021 19:04,4209,33.996239,-118.477448,4208,33.99868,-118.472977,6164,30,One Way,Monthly Pass,standard
171209815,26,9/18/2021 18:18,9/18/2021 18:44,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15282,1,Round Trip,Walk-up,standard
171209814,26,9/18/2021 18:18,9/18/2021 18:44,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15684,1,Round Trip,Walk-up,standard
171209813,5,9/18/2021 18:20,9/18/2021 18:25,4273,34.02586,-118.284103,4479,34.031502,-118.288742,15958,30,One Way,Monthly Pass,standard
171209812,18,9/18/2021 18:20,9/18/2021 18:38,4255,33.97366,-118.422859,4583,33.976189,-118.418419,17722,30,One Way,Monthly Pass,electric
171209811,19,9/18/2021 18:21,9/18/2021 18:40,4220,34.074829,-118.258728,3023,34.050911,-118.240967,6555,1,One Way,Walk-up,standard
171209810,14,9/18/2021 18:24,9/18/2021 18:38,4543,33.95718,-118.451248,4544,33.928459,-118.435204,17463,1,One Way,One Day Pass,electric
171209809,10,9/18/2021 18:24,9/18/2021 18:34,4220,34.074829,-118.258728,4476,34.08252,-118.27272,12018,30,One Way,Monthly Pass,standard
171209808,13,9/18/2021 18:24,9/18/2021 18:37,4581,33.970242,-118.426071,4580,33.982922,-118.410927,12130,1,One Way,One Day Pass,standard
171209807,13,9/18/2021 18:24,9/18/2021 18:37,4581,33.970242,-118.426071,4580,33.982922,-118.410927,6493,1,One Way,One Day Pass,standard
171209806,4,9/18/2021 18:25,9/18/2021 18:29,4304,34.06258,-118.290092,4410,34.063351,-118.296799,6608,30,One Way,Monthly Pass,standard
171209805,5,9/18/2021 18:26,9/18/2021 18:31,4583,33.976189,-118.418419,4581,33.970242,-118.426071,6189,30,One Way,Monthly Pass,standard
171212283,106,9/18/2021 18:28,9/18/2021 20:14,4212,33.988129,-118.471741,4212,33.988129,-118.471741,5784,1,Round Trip,One Day Pass,standard
171209804,6,9/18/2021 18:28,9/18/2021 18:34,4511,34.056278,-118.231773,3022,34.04607,-118.233093,20142,30,One Way,Monthly Pass,standard
171212281,107,9/18/2021 18:28,9/18/2021 20:15,4212,33.988129,-118.471741,4212,33.988129,-118.471741,12125,1,Round Trip,One Day Pass,standard
171212280,33,9/18/2021 18:29,9/18/2021 19:02,4210,33.984341,-118.47155,4579,33.984859,-118.431129,19607,30,One Way,Monthly Pass,electric
171212279,57,9/18/2021 18:31,9/18/2021 19:28,4210,33.984341,-118.47155,4543,33.95718,-118.451248,13268,1,One Way,Walk-up,standard
171209803,12,9/18/2021 18:31,9/18/2021 18:43,4509,34.101639,-118.309174,4301,34.099049,-118.291496,5870,365,One Way,Annual Pass,standard
171212277,31,9/18/2021 18:33,9/18/2021 19:04,3031,34.044701,-118.252441,3056,34.03746,-118.265381,12441,30,One Way,Monthly Pass,standard
171212276,29,9/18/2021 18:34,9/18/2021 19:03,4576,34.022579,-118.40551,4558,34.025688,-118.395302,15506,30,One Way,Monthly Pass,standard
171212275,66,9/18/2021 18:35,9/18/2021 19:41,4544,33.928459,-118.435204,4543,33.95718,-118.451248,6369,1,One Way,Walk-up,standard
171209802,9,9/18/2021 18:36,9/18/2021 18:45,3019,34.038609,-118.260857,4448,34.03027,-118.273193,6414,30,One Way,Monthly Pass,standard
171212273,62,9/18/2021 18:36,9/18/2021 19:38,4211,33.984928,-118.469963,4211,33.984928,-118.469963,6327,1,Round Trip,Walk-up,standard
171212272,61,9/18/2021 18:36,9/18/2021 19:37,4211,33.984928,-118.469963,4211,33.984928,-118.469963,6109,1,Round Trip,Walk-up,standard
171212271,28,9/18/2021 18:37,9/18/2021 19:05,4202,33.991161,-118.468292,4215,34.014309,-118.491341,12330,30,One Way,Monthly Pass,standard
171212270,28,9/18/2021 18:37,9/18/2021 19:05,4202,33.991161,-118.468292,4215,34.014309,-118.491341,6184,30,One Way,Monthly Pass,standard
171209800,12,9/18/2021 18:37,9/18/2021 18:49,4210,33.984341,-118.47155,4214,33.99556,-118.481552,6668,30,One Way,Monthly Pass,standard
171209799,18,9/18/2021 18:39,9/18/2021 18:57,4544,33.928459,-118.435204,4543,33.95718,-118.451248,20156,1,One Way,One Day Pass,standard
171212266,47,9/18/2021 18:41,9/18/2021 19:28,4210,33.984341,-118.47155,4543,33.95718,-118.451248,15989,1,One Way,Walk-up,standard
171212265,24,9/18/2021 18:41,9/18/2021 19:05,4521,33.990318,-118.412048,4563,34.017681,-118.409081,15428,1,One Way,Walk-up,standard
171209798,10,9/18/2021 18:44,9/18/2021 18:54,3052,34.051102,-118.264557,3056,34.03746,-118.265381,20139,1,One Way,Walk-up,standard
171209797,10,9/18/2021 18:45,9/18/2021 18:55,4552,33.990971,-118.421303,4583,33.976189,-118.418419,12252,1,One Way,Walk-up,standard
171212262,35,9/18/2021 18:46,9/18/2021 19:21,4210,33.984341,-118.47155,4215,34.014309,-118.491341,5943,1,One Way,One Day Pass,standard
171209796,8,9/18/2021 18:46,9/18/2021 18:54,4573,34.030472,-118.420982,4564,34.035351,-118.434143,13665,30,One Way,Monthly Pass,standard
171212260,35,9/18/2021 18:46,9/18/2021 19:21,4210,33.984341,-118.47155,4215,34.014309,-118.491341,20014,1,One Way,One Day Pass,standard
171209795,8,9/18/2021 18:48,9/18/2021 18:56,4547,33.9897,-118.448883,4206,33.998341,-118.461014,14073,30,One Way,Monthly Pass,standard
171209794,8,9/18/2021 18:48,9/18/2021 18:56,4212,33.988129,-118.471741,4536,33.989079,-118.462257,13928,1,One Way,Walk-up,standard
171212257,45,9/18/2021 18:48,9/18/2021 19:33,4209,33.996239,-118.477448,4209,33.996239,-118.477448,16219,1,Round Trip,Walk-up,standard
171212256,28,9/18/2021 18:49,9/18/2021 19:17,4210,33.984341,-118.47155,4210,33.984341,-118.47155,6000,1,Round Trip,Walk-up,standard
171212255,44,9/18/2021 18:49,9/18/2021 19:33,4209,33.996239,-118.477448,4209,33.996239,-118.477448,19966,1,Round Trip,Walk-up,electric
171212254,28,9/18/2021 18:50,9/18/2021 19:18,4571,34.027649,-118.413559,4571,34.027649,-118.413559,5879,1,Round Trip,Walk-up,standard
171209793,5,9/18/2021 18:51,9/18/2021 18:56,3022,34.04607,-118.233093,4475,34.045181,-118.243248,6497,1,One Way,Walk-up,standard
171212252,27,9/18/2021 18:51,9/18/2021 19:18,4571,34.027649,-118.413559,4571,34.027649,-118.413559,15588,1,Round Trip,Walk-up,standard
171212251,17,9/18/2021 18:52,9/18/2021 19:09,3082,34.04652,-118.237411,3018,34.043732,-118.260139,19549,1,One Way,Walk-up,electric
171212250,10,9/18/2021 18:54,9/18/2021 19:04,4491,34.04744,-118.24794,3035,34.048401,-118.260948,6117,30,One Way,Monthly Pass,standard
171212249,59,9/18/2021 18:58,9/18/2021 19:57,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15282,1,Round Trip,Walk-up,standard
171212248,22,9/18/2021 18:59,9/18/2021 19:21,4210,33.984341,-118.47155,4555,34.005871,-118.429161,12135,1,One Way,One Day Pass,standard
171212247,29,9/18/2021 18:59,9/18/2021 19:28,4212,33.988129,-118.471741,4571,34.027649,-118.413559,13689,30,One Way,Monthly Pass,standard
171212246,22,9/18/2021 18:59,9/18/2021 19:21,4210,33.984341,-118.47155,4555,34.005871,-118.429161,15684,1,One Way,One Day Pass,standard
171212245,58,9/18/2021 18:59,9/18/2021 19:57,4210,33.984341,-118.47155,4210,33.984341,-118.47155,13243,1,Round Trip,Walk-up,standard
171212244,3,9/18/2021 19:01,9/18/2021 19:04,4440,34.061661,-118.298241,4311,34.059689,-118.294662,6293,30,One Way,Monthly Pass,standard
171239769,60,9/18/2021 19:02,9/18/2021 20:02,4220,34.074829,-118.258728,3000,,,12141,1,One Way,Walk-up,standard
171212243,1,9/18/2021 19:03,9/18/2021 19:04,4579,33.984859,-118.431129,4579,33.984859,-118.431129,19607,30,Round Trip,Monthly Pass,electric
171212242,1,9/18/2021 19:04,9/18/2021 19:05,4558,34.025688,-118.395302,4558,34.025688,-118.395302,15506,30,Round Trip,Monthly Pass,standard
171212241,13,9/18/2021 19:05,9/18/2021 19:18,4583,33.976189,-118.418419,4581,33.970242,-118.426071,17722,1,One Way,Walk-up,electric
171212240,26,9/18/2021 19:06,9/18/2021 19:32,4558,34.025688,-118.395302,4558,34.025688,-118.395302,15506,30,Round Trip,Monthly Pass,standard
171212239,24,9/18/2021 19:06,9/18/2021 19:30,4311,34.059689,-118.294662,3046,34.052872,-118.24749,19069,30,One Way,Monthly Pass,electric
171212238,20,9/18/2021 19:07,9/18/2021 19:27,4443,34.022091,-118.279793,4512,34.043812,-118.264969,6631,1,One Way,Walk-up,standard
171212237,20,9/18/2021 19:08,9/18/2021 19:28,4443,34.022091,-118.279793,4512,34.043812,-118.264969,6281,1,One Way,Walk-up,standard
171212236,8,9/18/2021 19:10,9/18/2021 19:18,3030,34.051941,-118.24353,3066,34.063389,-118.23616,12305,30,One Way,Monthly Pass,standard
171212235,21,9/18/2021 19:11,9/18/2021 19:32,4215,34.014309,-118.491341,4214,33.99556,-118.481552,13903,30,One Way,Monthly Pass,standard
171212234,6,9/18/2021 19:11,9/18/2021 19:17,4475,34.045181,-118.243248,3022,34.04607,-118.233093,12255,1,One Way,Walk-up,standard
171212233,29,9/18/2021 19:15,9/18/2021 19:44,4250,34.03017,-118.280952,4267,34.027618,-118.280678,5848,1,One Way,Walk-up,standard
171212232,28,9/18/2021 19:16,9/18/2021 19:44,4250,34.03017,-118.280952,4267,34.027618,-118.280678,19999,1,One Way,Walk-up,standard
171212231,31,9/18/2021 19:16,9/18/2021 19:47,3056,34.03746,-118.265381,3011,34.04113,-118.267982,12441,30,One Way,Monthly Pass,standard
171212230,50,9/18/2021 19:17,9/18/2021 20:07,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15250,1,Round Trip,Walk-up,standard
171212229,12,9/18/2021 19:19,9/18/2021 19:31,4561,34.020061,-118.422684,4568,34.029121,-118.403168,15795,1,One Way,Walk-up,standard
171212228,18,9/18/2021 19:20,9/18/2021 19:38,3006,34.04554,-118.256668,3042,34.049301,-118.238808,5739,1,One Way,Walk-up,standard
171212227,16,9/18/2021 19:22,9/18/2021 19:38,3006,34.04554,-118.256668,3042,34.049301,-118.238808,20033,1,One Way,Walk-up,standard
171212226,8,9/18/2021 19:24,9/18/2021 19:32,3064,34.046131,-118.257591,3052,34.051102,-118.264557,16387,1,One Way,One Day Pass,electric
171212225,52,9/18/2021 19:27,9/18/2021 20:19,4401,34.075611,-118.291862,4401,34.075611,-118.291862,16409,30,Round Trip,Monthly Pass,electric
171212224,51,9/18/2021 19:28,9/18/2021 20:19,4401,34.075611,-118.291862,4401,34.075611,-118.291862,13580,30,Round Trip,Monthly Pass,standard
171212223,51,9/18/2021 19:28,9/18/2021 20:19,4401,34.075611,-118.291862,4401,34.075611,-118.291862,12314,30,Round Trip,Monthly Pass,standard
171212222,7,9/18/2021 19:29,9/18/2021 19:36,4576,34.022579,-118.40551,4571,34.027649,-118.413559,6644,30,One Way,Monthly Pass,standard
171212221,39,9/18/2021 19:30,9/18/2021 20:09,3046,34.052872,-118.24749,3069,34.05088,-118.248253,17466,30,One Way,Monthly Pass,electric
171212220,29,9/18/2021 19:32,9/18/2021 20:01,4210,33.984341,-118.47155,4210,33.984341,-118.47155,16268,1,Round Trip,Walk-up,standard
171212219,11,9/18/2021 19:33,9/18/2021 19:44,4544,33.928459,-118.435204,4544,33.928459,-118.435204,6145,1,Round Trip,One Day Pass,standard
171212218,21,9/18/2021 19:34,9/18/2021 19:55,4214,33.99556,-118.481552,4215,34.014309,-118.491341,13903,30,One Way,Monthly Pass,standard
171212217,26,9/18/2021 19:34,9/18/2021 20:00,4558,34.025688,-118.395302,4558,34.025688,-118.395302,15506,30,Round Trip,Monthly Pass,standard
171212216,2,9/18/2021 19:35,9/18/2021 19:37,3034,34.042061,-118.263382,3074,34.04417,-118.261169,13902,365,One Way,Annual Pass,standard
171212215,23,9/18/2021 19:38,9/18/2021 20:01,4205,33.993771,-118.453667,4580,33.982922,-118.410927,13878,30,One Way,Monthly Pass,standard
171212214,8,9/18/2021 19:40,9/18/2021 19:48,3066,34.063389,-118.23616,3030,34.051941,-118.24353,12305,30,One Way,Monthly Pass,standard
171212213,1,9/18/2021 19:41,9/18/2021 19:42,3023,34.050911,-118.240967,3023,34.050911,-118.240967,12435,30,Round Trip,Monthly Pass,standard
171212212,31,9/18/2021 19:42,9/18/2021 20:13,3023,34.050911,-118.240967,4447,34.0616,-118.28199,12354,30,One Way,Monthly Pass,standard
171212211,16,9/18/2021 19:45,9/18/2021 20:01,4576,34.022579,-118.40551,4576,34.022579,-118.40551,19991,1,Round Trip,Walk-up,standard
171214743,95,9/18/2021 19:47,9/18/2021 21:22,3014,34.05661,-118.237213,3014,34.05661,-118.237213,12139,1,Round Trip,One Day Pass,standard
171212210,2,9/18/2021 19:48,9/18/2021 19:50,3066,34.063389,-118.23616,3065,34.060558,-118.238327,16901,365,One Way,Annual Pass,electric
171212209,1,9/18/2021 19:50,9/18/2021 19:51,3074,34.04417,-118.261169,3034,34.042061,-118.263382,13902,365,One Way,Annual Pass,standard
171212208,11,9/18/2021 19:50,9/18/2021 20:01,4450,34.063492,-118.287163,4410,34.063351,-118.296799,6551,1,One Way,Walk-up,standard
171212207,21,9/18/2021 19:56,9/18/2021 20:17,3011,34.04113,-118.267982,3074,34.04417,-118.261169,12441,30,One Way,Monthly Pass,standard
171212206,23,9/18/2021 20:02,9/18/2021 20:25,4558,34.025688,-118.395302,4567,34.02018,-118.40403,15506,30,One Way,Monthly Pass,standard
171212205,13,9/18/2021 20:04,9/18/2021 20:17,4492,34.036869,-118.425499,4492,34.036869,-118.425499,12044,30,Round Trip,Monthly Pass,standard
171212204,19,9/18/2021 20:05,9/18/2021 20:24,4206,33.998341,-118.461014,4554,34.00351,-118.43438,6693,1,One Way,Walk-up,standard
171234796,10,9/18/2021 20:07,9/18/2021 20:17,4214,33.99556,-118.481552,3000,,,6668,1,One Way,Walk-up,standard
171212203,45,9/18/2021 20:09,9/18/2021 20:54,3069,34.05088,-118.248253,3005,34.0485,-118.258537,17466,30,One Way,Monthly Pass,electric
171212202,5,9/18/2021 20:15,9/18/2021 20:20,3069,34.05088,-118.248253,3006,34.04554,-118.256668,17011,365,One Way,Annual Pass,electric
171212201,33,9/18/2021 20:21,9/18/2021 20:54,3074,34.04417,-118.261169,3064,34.046131,-118.257591,12441,30,One Way,Monthly Pass,standard
171212200,36,9/18/2021 20:22,9/18/2021 20:58,4214,33.99556,-118.481552,4215,34.014309,-118.491341,15964,1,One Way,Walk-up,standard
171212199,19,9/18/2021 20:24,9/18/2021 20:43,4569,34.02655,-118.408463,4569,34.02655,-118.408463,13656,1,Round Trip,Walk-up,standard
171212198,18,9/18/2021 20:25,9/18/2021 20:43,4569,34.02655,-118.408463,4569,34.02655,-118.408463,20049,1,Round Trip,Walk-up,standard
171212197,23,9/18/2021 20:26,9/18/2021 20:49,4567,34.02018,-118.40403,4559,34.021992,-118.416496,15506,30,One Way,Monthly Pass,standard
171212196,17,9/18/2021 20:28,9/18/2021 20:45,4492,34.036869,-118.425499,4492,34.036869,-118.425499,12044,30,Round Trip,Monthly Pass,standard
171212195,13,9/18/2021 20:31,9/18/2021 20:44,4475,34.045181,-118.243248,3078,34.064281,-118.238937,12109,1,One Way,Walk-up,standard
171212194,4,9/18/2021 20:41,9/18/2021 20:45,4490,34.053551,-118.255836,3005,34.0485,-118.258537,16992,30,One Way,Monthly Pass,electric
171212193,8,9/18/2021 20:47,9/18/2021 20:55,3063,34.048038,-118.253738,3074,34.04417,-118.261169,6052,365,One Way,Annual Pass,standard
171214724,25,9/18/2021 20:50,9/18/2021 21:15,4559,34.021992,-118.416496,4569,34.02655,-118.408463,15506,30,One Way,Monthly Pass,standard
171214723,60,9/18/2021 20:53,9/18/2021 21:53,4211,33.984928,-118.469963,4211,33.984928,-118.469963,5909,1,Round Trip,Walk-up,standard
171214722,60,9/18/2021 20:53,9/18/2021 21:53,4211,33.984928,-118.469963,4211,33.984928,-118.469963,6327,1,Round Trip,Walk-up,standard
171214721,102,9/18/2021 20:54,9/18/2021 22:36,3014,34.05661,-118.237213,3014,34.05661,-118.237213,12450,1,Round Trip,Walk-up,standard
171214720,39,9/18/2021 20:54,9/18/2021 21:33,3005,34.0485,-118.258537,3005,34.0485,-118.258537,17466,30,Round Trip,Monthly Pass,electric
171214719,27,9/18/2021 20:55,9/18/2021 21:22,3064,34.046131,-118.257591,4266,34.026291,-118.277687,12441,30,One Way,Monthly Pass,standard
171214718,26,9/18/2021 20:58,9/18/2021 21:24,3082,34.04652,-118.237411,3058,34.035801,-118.23317,20160,1,One Way,Walk-up,standard
171214717,28,9/18/2021 20:58,9/18/2021 21:26,3023,34.050911,-118.240967,4510,34.077351,-118.264549,6555,1,One Way,Walk-up,standard
171214716,22,9/18/2021 21:02,9/18/2021 21:24,3082,34.04652,-118.237411,3058,34.035801,-118.23317,13360,1,One Way,Walk-up,standard
171214715,10,9/18/2021 21:02,9/18/2021 21:12,4475,34.045181,-118.243248,3058,34.035801,-118.23317,6497,30,One Way,Monthly Pass,standard
171214714,21,9/18/2021 21:03,9/18/2021 21:24,3082,34.04652,-118.237411,3058,34.035801,-118.23317,6419,1,One Way,Walk-up,standard
171214713,49,9/18/2021 21:13,9/18/2021 22:02,4474,34.110031,-118.287163,4478,34.10424,-118.273697,12168,30,One Way,Monthly Pass,standard
171214712,5,9/18/2021 21:16,9/18/2021 21:21,4410,34.063351,-118.296799,4538,34.06543,-118.308823,19331,30,One Way,Monthly Pass,electric
171214711,18,9/18/2021 21:18,9/18/2021 21:36,4569,34.02655,-118.408463,4563,34.017681,-118.409081,15506,30,One Way,Monthly Pass,standard
171214710,11,9/18/2021 21:23,9/18/2021 21:34,3023,34.050911,-118.240967,3014,34.05661,-118.237213,20067,1,One Way,Walk-up,standard
171576721,1440,9/18/2021 21:25,9/23/2021 5:53,3023,34.050911,-118.240967,3000,,,12435,1,One Way,Walk-up,standard
171214709,16,9/18/2021 21:27,9/18/2021 21:43,4583,33.976189,-118.418419,4554,34.00351,-118.43438,15204,1,One Way,Walk-up,standard
171219741,163,9/18/2021 21:28,9/19/2021 0:11,4210,33.984341,-118.47155,4210,33.984341,-118.47155,13243,1,Round Trip,One Day Pass,standard
171214708,8,9/18/2021 21:29,9/18/2021 21:37,4266,34.026291,-118.277687,4249,34.020302,-118.281181,12441,30,One Way,Monthly Pass,standard
171214707,15,9/18/2021 21:34,9/18/2021 21:49,3005,34.0485,-118.258537,4490,34.053551,-118.255836,16992,30,One Way,Monthly Pass,electric
171214706,3,9/18/2021 21:36,9/18/2021 21:39,4250,34.03017,-118.280952,4441,34.026619,-118.281807,12399,30,One Way,Monthly Pass,standard
171214705,15,9/18/2021 21:38,9/18/2021 21:53,3082,34.04652,-118.237411,3054,34.039219,-118.236488,6149,1,One Way,Walk-up,standard
171214703,22,9/18/2021 21:42,9/18/2021 22:04,4563,34.017681,-118.409081,4570,34.01376,-118.417801,15506,30,One Way,Monthly Pass,standard
