trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
125642308,7,7/17/2019 18:18,7/17/2019 18:25,3006,34.04554,-118.256668,3029,34.048851,-118.246422,16329,30,One Way,Monthly Pass,electric
125642732,20,7/17/2019 18:18,7/17/2019 18:38,3040,34.05357,-118.266357,3035,34.048401,-118.260948,18842,30,One Way,Monthly Pass,electric
125642305,6,7/17/2019 18:21,7/17/2019 18:27,3064,34.04681,-118.256981,3056,34.03746,-118.265381,6112,30,One Way,Monthly Pass,standard
125642728,16,7/17/2019 18:21,7/17/2019 18:37,3006,34.04554,-118.256668,3026,34.063179,-118.24588,19115,30,One Way,Monthly Pass,electric
125642303,5,7/17/2019 18:22,7/17/2019 18:27,3042,34.049301,-118.238808,3029,34.048851,-118.246422,17240,30,One Way,Monthly Pass,electric
125642304,5,7/17/2019 18:22,7/17/2019 18:27,3023,34.050911,-118.240967,3046,34.052872,-118.24749,19687,365,One Way,Annual Pass,electric
125642726,13,7/17/2019 18:22,7/17/2019 18:35,4249,34.020302,-118.281181,3019,34.038609,-118.260857,17567,30,One Way,Monthly Pass,electric
125643162,24,7/17/2019 18:22,7/17/2019 18:46,3018,34.043732,-118.260139,3064,34.04681,-118.256981,18275,30,One Way,Monthly Pass,electric
125642942,18,7/17/2019 18:23,7/17/2019 18:41,3006,34.04554,-118.256668,3019,34.038609,-118.260857,17239,30,One Way,Monthly Pass,electric
125642302,5,7/17/2019 18:24,7/17/2019 18:29,3023,34.050911,-118.240967,3014,34.05661,-118.237213,18215,30,One Way,Monthly Pass,electric
125642722,11,7/17/2019 18:24,7/17/2019 18:35,3058,34.035801,-118.23317,3005,34.0485,-118.258537,5773,365,One Way,Annual Pass,standard
125642301,3,7/17/2019 18:25,7/17/2019 18:28,3005,34.0485,-118.258537,3018,34.043732,-118.260139,5724,30,One Way,Monthly Pass,standard
125642721,14,7/17/2019 18:25,7/17/2019 18:39,4127,33.74892,-118.275192,4133,33.733521,-118.277786,18912,1,One Way,Walk-up,electric
125642938,17,7/17/2019 18:25,7/17/2019 18:42,3000,,,4354,34.017681,-118.409081,15506,365,One Way,Annual Pass,smart
125642300,2,7/17/2019 18:26,7/17/2019 18:28,3035,34.048401,-118.260948,3005,34.0485,-118.258537,16479,30,One Way,Monthly Pass,electric
125642512,4,7/17/2019 18:26,7/17/2019 18:30,3007,34.05048,-118.254593,3018,34.043732,-118.260139,16283,365,One Way,Annual Pass,electric
125642719,13,7/17/2019 18:26,7/17/2019 18:39,4127,33.74892,-118.275192,4133,33.733521,-118.277786,18917,1,One Way,Walk-up,electric
125643153,23,7/17/2019 18:26,7/17/2019 18:49,4227,34.0298,-118.270309,3062,34.047749,-118.243172,12314,1,One Way,Walk-up,standard
125642933,15,7/17/2019 18:27,7/17/2019 18:42,3005,34.0485,-118.258537,4220,34.074829,-118.258728,6241,30,One Way,Monthly Pass,standard
125642715,9,7/17/2019 18:28,7/17/2019 18:37,3014,34.05661,-118.237213,3049,34.056969,-118.253593,18849,30,One Way,Monthly Pass,electric
125643363,26,7/17/2019 18:28,7/17/2019 18:54,3006,34.04554,-118.256668,3047,34.039982,-118.266403,17592,30,One Way,Monthly Pass,electric
125642714,10,7/17/2019 18:29,7/17/2019 18:39,4354,34.017681,-118.409081,4335,34.023392,-118.399223,15960,30,One Way,Monthly Pass,smart
125642929,13,7/17/2019 18:29,7/17/2019 18:42,3014,34.05661,-118.237213,4220,34.074829,-118.258728,19061,1,One Way,Walk-up,electric
125643146,19,7/17/2019 18:29,7/17/2019 18:48,4245,34.02404,-118.283409,4245,34.02404,-118.283409,18966,1,Round Trip,Walk-up,electric
125642508,1,7/17/2019 18:30,7/17/2019 18:31,3005,34.0485,-118.258537,3005,34.0485,-118.258537,6111,30,Round Trip,Monthly Pass,standard
125642509,5,7/17/2019 18:30,7/17/2019 18:35,3063,34.048038,-118.253738,3029,34.048851,-118.246422,16356,30,One Way,Monthly Pass,electric
125642713,8,7/17/2019 18:30,7/17/2019 18:38,3026,34.063179,-118.24588,3005,34.0485,-118.258537,16387,365,One Way,Annual Pass,electric
125643143,18,7/17/2019 18:30,7/17/2019 18:48,4409,33.986511,-118.441917,4337,33.993019,-118.414909,16140,365,One Way,Walk-up,smart
125646827,91,7/17/2019 18:30,7/17/2019 20:01,4126,33.710979,-118.284668,4126,33.710979,-118.284668,5753,1,Round Trip,Walk-up,standard
125642925,13,7/17/2019 18:31,7/17/2019 18:44,3014,34.05661,-118.237213,3067,34.045181,-118.250237,17510,30,One Way,Monthly Pass,electric
125643351,23,7/17/2019 18:31,7/17/2019 18:54,4273,34.02586,-118.284103,3074,34.04417,-118.261169,12433,30,One Way,Monthly Pass,standard
125643353,23,7/17/2019 18:31,7/17/2019 18:54,4273,34.02586,-118.284103,3074,34.04417,-118.261169,18954,30,One Way,Monthly Pass,electric
125646821,90,7/17/2019 18:31,7/17/2019 20:01,4126,33.710979,-118.284668,4126,33.710979,-118.284668,6335,1,Round Trip,Walk-up,standard
125642924,8,7/17/2019 18:32,7/17/2019 18:40,3037,34.034801,-118.231277,3082,34.04652,-118.237411,18258,30,One Way,Monthly Pass,electric
125642923,8,7/17/2019 18:34,7/17/2019 18:42,3038,34.046822,-118.248352,3075,34.04211,-118.256187,5936,1,One Way,One Day Pass,standard
125644832,47,7/17/2019 18:34,7/17/2019 19:21,4344,34.014309,-118.491341,4344,34.014309,-118.491341,15668,1,Round Trip,Walk-up,smart
125642922,7,7/17/2019 18:35,7/17/2019 18:42,4315,34.054031,-118.27092,3005,34.0485,-118.258537,6189,1,One Way,Walk-up,standard
125644831,46,7/17/2019 18:35,7/17/2019 19:21,4344,34.014309,-118.491341,4344,34.014309,-118.491341,15809,1,Round Trip,Walk-up,smart
125707979,450,7/17/2019 18:35,7/18/2019 2:05,3068,34.0532,-118.250954,3068,34.0532,-118.250954,19643,1,Round Trip,Walk-up,electric
125642921,4,7/17/2019 18:37,7/17/2019 18:41,3007,34.05048,-118.254593,3064,34.04681,-118.256981,16906,30,One Way,Monthly Pass,electric
125643135,10,7/17/2019 18:37,7/17/2019 18:47,3007,34.05048,-118.254593,3064,34.04681,-118.256981,5720,30,One Way,Monthly Pass,standard
125642920,3,7/17/2019 18:40,7/17/2019 18:43,3063,34.048038,-118.253738,3067,34.045181,-118.250237,6582,30,One Way,Monthly Pass,standard
125645948,67,7/17/2019 18:42,7/17/2019 19:49,4249,34.020302,-118.281181,4249,34.020302,-118.281181,12168,1,Round Trip,Walk-up,standard
125642919,1,7/17/2019 18:43,7/17/2019 18:44,3022,34.04607,-118.233093,3022,34.04607,-118.233093,19819,30,Round Trip,Monthly Pass,electric
125643343,9,7/17/2019 18:44,7/17/2019 18:53,3067,34.045181,-118.250237,3066,34.063389,-118.23616,19131,30,One Way,Monthly Pass,electric
125643557,11,7/17/2019 18:44,7/17/2019 18:55,3022,34.04607,-118.233093,3031,34.044701,-118.252441,17525,30,One Way,Monthly Pass,electric
125644190,24,7/17/2019 18:44,7/17/2019 19:08,3019,34.038609,-118.260857,3063,34.048038,-118.253738,17239,30,One Way,Monthly Pass,electric
125643341,9,7/17/2019 18:45,7/17/2019 18:54,3014,34.05661,-118.237213,3038,34.046822,-118.248352,5872,365,One Way,Annual Pass,standard
125643342,8,7/17/2019 18:45,7/17/2019 18:53,3016,34.052898,-118.241562,3066,34.063389,-118.23616,12039,30,One Way,Monthly Pass,standard
125643554,10,7/17/2019 18:45,7/17/2019 18:55,3051,34.045422,-118.253517,3047,34.039982,-118.266403,6339,1,One Way,Walk-up,standard
125643340,9,7/17/2019 18:46,7/17/2019 18:55,3014,34.05661,-118.237213,3038,34.046822,-118.248352,6728,30,One Way,Monthly Pass,standard
125644606,29,7/17/2019 18:46,7/17/2019 19:15,3064,34.04681,-118.256981,3006,34.04554,-118.256668,18275,30,One Way,Monthly Pass,electric
125643339,3,7/17/2019 18:47,7/17/2019 18:50,3064,34.04681,-118.256981,3063,34.048038,-118.253738,5720,30,One Way,Monthly Pass,standard
125648873,122,7/17/2019 18:47,7/17/2019 20:49,3035,34.048401,-118.260948,3040,34.05357,-118.266357,18842,30,One Way,Monthly Pass,electric
125643338,2,7/17/2019 18:48,7/17/2019 18:50,3064,34.04681,-118.256981,3005,34.0485,-118.258537,16906,30,One Way,Monthly Pass,electric
125643975,12,7/17/2019 18:48,7/17/2019 19:00,3068,34.0532,-118.250954,3054,34.039219,-118.236488,19644,365,One Way,Walk-up,electric
125643337,3,7/17/2019 18:49,7/17/2019 18:52,3038,34.046822,-118.248352,3067,34.045181,-118.250237,6318,30,One Way,Monthly Pass,standard
125643974,11,7/17/2019 18:49,7/17/2019 19:00,3049,34.056969,-118.253593,3031,34.044701,-118.252441,12324,1,One Way,Walk-up,standard
125643972,12,7/17/2019 18:52,7/17/2019 19:04,3007,34.05048,-118.254593,3037,34.034801,-118.231277,16844,30,One Way,Monthly Pass,electric
125643549,4,7/17/2019 18:54,7/17/2019 18:58,3067,34.045181,-118.250237,3030,34.051941,-118.24353,17510,30,One Way,Monthly Pass,electric
125644806,28,7/17/2019 18:55,7/17/2019 19:23,4248,34.028351,-118.288673,4254,34.028679,-118.284111,12331,30,One Way,Monthly Pass,standard
125645477,42,7/17/2019 18:55,7/17/2019 19:37,3047,34.039982,-118.266403,3063,34.048038,-118.253738,17592,30,One Way,Monthly Pass,electric
125644392,16,7/17/2019 18:56,7/17/2019 19:12,3058,34.035801,-118.23317,3031,34.044701,-118.252441,5902,365,One Way,Annual Pass,standard
125644598,20,7/17/2019 18:56,7/17/2019 19:16,4227,34.0298,-118.270309,4314,34.057709,-118.279762,17361,30,One Way,Monthly Pass,electric
125644391,16,7/17/2019 18:58,7/17/2019 19:14,3030,34.051941,-118.24353,3038,34.046822,-118.248352,17510,30,One Way,Monthly Pass,electric
125646778,64,7/17/2019 18:58,7/17/2019 20:02,4347,33.984928,-118.469963,4346,33.984341,-118.47155,16066,1,One Way,Walk-up,smart
125644801,23,7/17/2019 19:01,7/17/2019 19:24,4245,34.02404,-118.283409,3075,34.04211,-118.256187,16908,1,One Way,Walk-up,electric
125644802,22,7/17/2019 19:01,7/17/2019 19:23,4245,34.02404,-118.283409,3075,34.04211,-118.256187,18966,1,One Way,Walk-up,electric
125645021,23,7/17/2019 19:02,7/17/2019 19:25,4245,34.02404,-118.283409,3033,34.040989,-118.255798,18940,365,One Way,Walk-up,electric
125646774,60,7/17/2019 19:02,7/17/2019 20:02,4347,33.984928,-118.469963,4346,33.984341,-118.47155,16272,1,One Way,Walk-up,smart
125644595,14,7/17/2019 19:04,7/17/2019 19:18,3063,34.048038,-118.253738,3019,34.038609,-118.260857,5830,30,One Way,Monthly Pass,standard
125645690,40,7/17/2019 19:04,7/17/2019 19:44,4245,34.02404,-118.283409,4410,34.063351,-118.296799,19741,1,One Way,One Day Pass,electric
125646771,59,7/17/2019 19:04,7/17/2019 20:03,4347,33.984928,-118.469963,4346,33.984341,-118.47155,16044,1,One Way,Walk-up,smart
125645243,29,7/17/2019 19:05,7/17/2019 19:34,4348,34.000881,-118.46891,4383,34.009022,-118.425011,15242,30,One Way,Monthly Pass,smart
125646769,54,7/17/2019 19:07,7/17/2019 20:01,4347,33.984928,-118.469963,4346,33.984341,-118.47155,15164,1,One Way,Walk-up,smart
125644592,7,7/17/2019 19:08,7/17/2019 19:15,3032,34.049889,-118.255882,3062,34.047749,-118.243172,6169,30,One Way,Monthly Pass,standard
125644593,7,7/17/2019 19:08,7/17/2019 19:15,3063,34.048038,-118.253738,3038,34.046822,-118.248352,17239,30,One Way,Monthly Pass,electric
125644389,4,7/17/2019 19:09,7/17/2019 19:13,3046,34.052872,-118.24749,3049,34.056969,-118.253593,19687,30,One Way,Monthly Pass,electric
125644590,9,7/17/2019 19:10,7/17/2019 19:19,3035,34.048401,-118.260948,3049,34.056969,-118.253593,12289,30,One Way,Monthly Pass,standard
125645014,19,7/17/2019 19:10,7/17/2019 19:29,4345,33.99556,-118.481552,4344,34.014309,-118.491341,15084,30,One Way,Monthly Pass,smart
125645015,19,7/17/2019 19:10,7/17/2019 19:29,4345,33.99556,-118.481552,4344,34.014309,-118.491341,16259,30,One Way,Monthly Pass,smart
125644388,2,7/17/2019 19:11,7/17/2019 19:13,4273,34.02586,-118.284103,4254,34.028679,-118.284111,12017,30,One Way,Monthly Pass,standard
125644794,10,7/17/2019 19:11,7/17/2019 19:21,4330,34.025688,-118.395302,4285,,,15194,30,One Way,Monthly Pass,smart
125645012,17,7/17/2019 19:11,7/17/2019 19:28,3028,34.058319,-118.246094,3065,34.060558,-118.238327,6313,365,One Way,Annual Pass,standard
125645459,24,7/17/2019 19:11,7/17/2019 19:35,3018,34.043732,-118.260139,3018,34.043732,-118.260139,18974,30,Round Trip,Monthly Pass,electric
125644587,4,7/17/2019 19:12,7/17/2019 19:16,3031,34.044701,-118.252441,3033,34.040989,-118.255798,18897,365,One Way,Annual Pass,electric
125644790,9,7/17/2019 19:12,7/17/2019 19:21,4330,34.025688,-118.395302,4285,,,15890,30,One Way,Monthly Pass,smart
125644791,10,7/17/2019 19:12,7/17/2019 19:22,3048,34.041691,-118.235352,3069,34.05088,-118.248253,6554,1,One Way,Walk-up,standard
125645896,36,7/17/2019 19:12,7/17/2019 19:48,3007,34.05048,-118.254593,3047,34.039982,-118.266403,6028,1,One Way,Walk-up,standard
125644585,5,7/17/2019 19:13,7/17/2019 19:18,3008,34.046612,-118.262733,3075,34.04211,-118.256187,19145,1,One Way,Walk-up,electric
125644586,3,7/17/2019 19:13,7/17/2019 19:16,3064,34.04681,-118.256981,3051,34.045422,-118.253517,6536,30,One Way,Monthly Pass,standard
125644787,11,7/17/2019 19:13,7/17/2019 19:24,3005,34.0485,-118.258537,3082,34.04652,-118.237411,16387,365,One Way,Annual Pass,electric
125645669,26,7/17/2019 19:13,7/17/2019 19:39,4254,34.028679,-118.284111,3000,,,16307,30,One Way,Monthly Pass,electric
125644584,2,7/17/2019 19:14,7/17/2019 19:16,3005,34.0485,-118.258537,3064,34.04681,-118.256981,5740,365,One Way,Annual Pass,standard
125645001,11,7/17/2019 19:15,7/17/2019 19:26,4351,33.993729,-118.45356,4331,34.00351,-118.43438,15398,1,One Way,Walk-up,smart
125644784,4,7/17/2019 19:16,7/17/2019 19:20,4324,34.02655,-118.408463,4334,34.02018,-118.40403,15790,30,One Way,Monthly Pass,smart
125644783,6,7/17/2019 19:17,7/17/2019 19:23,3069,34.05088,-118.248253,3082,34.04652,-118.237411,19542,30,One Way,Monthly Pass,electric
125644999,11,7/17/2019 19:17,7/17/2019 19:28,3075,34.04211,-118.256187,3014,34.05661,-118.237213,19590,1,One Way,One Day Pass,electric
125644996,9,7/17/2019 19:18,7/17/2019 19:27,3006,34.04554,-118.256668,3006,34.04554,-118.256668,18275,30,Round Trip,Monthly Pass,electric
125644997,7,7/17/2019 19:18,7/17/2019 19:25,3031,34.044701,-118.252441,3056,34.03746,-118.265381,19531,30,One Way,Monthly Pass,electric
125645219,14,7/17/2019 19:18,7/17/2019 19:32,3019,34.038609,-118.260857,3063,34.048038,-118.253738,5830,30,One Way,Monthly Pass,standard
125645882,29,7/17/2019 19:19,7/17/2019 19:48,4135,33.772301,-118.268044,4135,33.772301,-118.268044,12258,1,Round Trip,Walk-up,standard
125644995,8,7/17/2019 19:20,7/17/2019 19:28,3049,34.056969,-118.253593,3049,34.056969,-118.253593,19564,30,Round Trip,Monthly Pass,electric
125644994,5,7/17/2019 19:22,7/17/2019 19:27,3007,34.05048,-118.254593,3018,34.043732,-118.260139,6465,365,One Way,Annual Pass,standard
125645440,16,7/17/2019 19:22,7/17/2019 19:38,4273,34.02586,-118.284103,4306,34.057652,-118.292183,12008,30,One Way,Monthly Pass,standard
125645438,16,7/17/2019 19:24,7/17/2019 19:40,3038,34.046822,-118.248352,3069,34.05088,-118.248253,17239,30,One Way,Monthly Pass,electric
125645437,9,7/17/2019 19:26,7/17/2019 19:35,4227,34.0298,-118.270309,3006,34.04554,-118.256668,17506,30,One Way,Monthly Pass,electric
125645655,14,7/17/2019 19:26,7/17/2019 19:40,4220,34.074829,-118.258728,3051,34.045422,-118.253517,16392,365,One Way,Annual Pass,electric
125645435,7,7/17/2019 19:28,7/17/2019 19:35,3049,34.056969,-118.253593,3032,34.049889,-118.255882,19687,30,One Way,Monthly Pass,electric
125645436,11,7/17/2019 19:28,7/17/2019 19:39,3006,34.04554,-118.256668,3064,34.04681,-118.256981,18275,30,One Way,Monthly Pass,electric
125645215,1,7/17/2019 19:29,7/17/2019 19:30,3029,34.048851,-118.246422,3029,34.048851,-118.246422,16356,30,Round Trip,Monthly Pass,electric
125645873,17,7/17/2019 19:29,7/17/2019 19:46,3019,34.038609,-118.260857,3066,34.063389,-118.23616,19015,30,One Way,Monthly Pass,electric
125645432,9,7/17/2019 19:30,7/17/2019 19:39,3014,34.05661,-118.237213,3062,34.047749,-118.243172,19590,1,One Way,One Day Pass,electric
125645433,8,7/17/2019 19:30,7/17/2019 19:38,3029,34.048851,-118.246422,3022,34.04607,-118.233093,17240,30,One Way,Monthly Pass,electric
125645651,14,7/17/2019 19:30,7/17/2019 19:44,4227,34.0298,-118.270309,3005,34.0485,-118.258537,12381,365,One Way,Walk-up,standard
125645868,13,7/17/2019 19:32,7/17/2019 19:45,3049,34.056969,-118.253593,3014,34.05661,-118.237213,12062,30,One Way,Monthly Pass,standard
125646294,25,7/17/2019 19:32,7/17/2019 19:57,3066,34.063389,-118.23616,4301,34.099049,-118.291496,17479,30,One Way,Monthly Pass,electric
125646723,32,7/17/2019 19:32,7/17/2019 20:04,4410,34.063351,-118.296799,3063,34.048038,-118.253738,18972,1,One Way,Walk-up,electric
125645647,7,7/17/2019 19:35,7/17/2019 19:42,4227,34.0298,-118.270309,4266,34.026291,-118.277687,12439,365,One Way,Walk-up,standard
125646081,15,7/17/2019 19:35,7/17/2019 19:50,3032,34.049889,-118.255882,3032,34.049889,-118.255882,19687,30,Round Trip,Monthly Pass,electric
125645430,1,7/17/2019 19:36,7/17/2019 19:37,4286,,,4389,34.035351,-118.434143,15485,365,One Way,Walk-up,smart
125646080,16,7/17/2019 19:36,7/17/2019 19:52,4286,,,4285,,,16225,30,One Way,Monthly Pass,smart
125646717,26,7/17/2019 19:36,7/17/2019 20:02,3018,34.043732,-118.260139,4250,34.03017,-118.280952,18974,30,One Way,Monthly Pass,electric
125646078,13,7/17/2019 19:38,7/17/2019 19:51,4389,34.035351,-118.434143,4285,,,15485,365,One Way,Walk-up,smart
125646288,18,7/17/2019 19:38,7/17/2019 19:56,3063,34.048038,-118.253738,3063,34.048038,-118.253738,17592,30,Round Trip,Monthly Pass,electric
125646077,11,7/17/2019 19:40,7/17/2019 19:51,3008,34.046612,-118.262733,3035,34.048401,-118.260948,16773,30,One Way,Monthly Pass,electric
125645645,3,7/17/2019 19:41,7/17/2019 19:44,3006,34.04554,-118.256668,3035,34.048401,-118.260948,17506,30,One Way,Monthly Pass,electric
125646075,11,7/17/2019 19:42,7/17/2019 19:53,3036,34.039188,-118.232529,3077,34.039871,-118.250038,12205,30,One Way,Monthly Pass,standard
125645863,5,7/17/2019 19:44,7/17/2019 19:49,3038,34.046822,-118.248352,3006,34.04554,-118.256668,17510,30,One Way,Monthly Pass,electric
125647870,41,7/17/2019 19:44,7/17/2019 20:25,4345,33.99556,-118.481552,4345,33.99556,-118.481552,15397,1,Round Trip,Walk-up,smart
125645862,4,7/17/2019 19:45,7/17/2019 19:49,3005,34.0485,-118.258537,3075,34.04211,-118.256187,16479,30,One Way,Monthly Pass,electric
125646282,12,7/17/2019 19:45,7/17/2019 19:57,3056,34.03746,-118.265381,3052,34.051102,-118.264557,19531,365,One Way,Annual Pass,electric
125648550,56,7/17/2019 19:45,7/17/2019 20:41,4344,34.014309,-118.491341,4347,33.984928,-118.469963,16259,1,One Way,Walk-up,smart
125646072,5,7/17/2019 19:47,7/17/2019 19:52,3035,34.048401,-118.260948,4315,34.054031,-118.27092,17506,30,One Way,Monthly Pass,electric
125646702,14,7/17/2019 19:47,7/17/2019 20:01,4227,34.0298,-118.270309,3031,34.044701,-118.252441,6639,1,One Way,Walk-up,standard
125647861,38,7/17/2019 19:47,7/17/2019 20:25,4345,33.99556,-118.481552,4345,33.99556,-118.481552,15980,1,Round Trip,Walk-up,smart
125648542,54,7/17/2019 19:47,7/17/2019 20:41,4344,34.014309,-118.491341,4347,33.984928,-118.469963,16171,1,One Way,Walk-up,smart
125646928,20,7/17/2019 19:48,7/17/2019 20:08,3062,34.047749,-118.243172,3046,34.052872,-118.24749,19590,1,One Way,One Day Pass,electric
125646071,4,7/17/2019 19:49,7/17/2019 19:53,3031,34.044701,-118.252441,3064,34.04681,-118.256981,6269,365,One Way,Annual Pass,standard
125648534,53,7/17/2019 19:49,7/17/2019 20:42,4344,34.014309,-118.491341,4347,33.984928,-118.469963,15535,1,One Way,Walk-up,smart
125646926,19,7/17/2019 19:50,7/17/2019 20:09,3008,34.046612,-118.262733,4248,34.028351,-118.288673,12126,30,One Way,Monthly Pass,standard
125647148,23,7/17/2019 19:50,7/17/2019 20:13,3032,34.049889,-118.255882,3035,34.048401,-118.260948,19687,30,One Way,Monthly Pass,electric
125648530,51,7/17/2019 19:50,7/17/2019 20:41,4344,34.014309,-118.491341,4347,33.984928,-118.469963,16129,1,One Way,Walk-up,smart
125646924,14,7/17/2019 19:51,7/17/2019 20:05,3035,34.048401,-118.260948,3049,34.056969,-118.253593,6213,30,One Way,Monthly Pass,standard
125647380,22,7/17/2019 19:54,7/17/2019 20:16,4343,33.998322,-118.460983,4353,33.988129,-118.471741,15997,1,One Way,Walk-up,smart
125646697,9,7/17/2019 19:55,7/17/2019 20:04,3063,34.048038,-118.253738,3006,34.04554,-118.256668,5830,30,One Way,Monthly Pass,standard
125646277,2,7/17/2019 19:56,7/17/2019 19:58,3064,34.04681,-118.256981,3051,34.045422,-118.253517,18275,30,One Way,Monthly Pass,electric
125647613,27,7/17/2019 19:56,7/17/2019 20:23,4136,33.771759,-118.276543,4136,33.771759,-118.276543,6144,1,Round Trip,Walk-up,standard
125646919,8,7/17/2019 19:57,7/17/2019 20:05,4350,33.9986,-118.472977,4343,33.998322,-118.460983,16193,30,One Way,Monthly Pass,smart
125647377,20,7/17/2019 19:57,7/17/2019 20:17,3063,34.048038,-118.253738,3008,34.046612,-118.262733,17592,30,One Way,Monthly Pass,electric
